"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"62",0.283236994219653,0.506849315068493,0.397590361445783,0.16140350877193,0.372881355932203,0.264705882352941,0.259259259259259,0.453488372093023,0.563492063492063,0.335365853658537,0.169117647058824,0.539473684210526,0.398148148148148,0.558441558441558,0.799065420560748,0.180327868852459,0.368421052631579,0.494505494505495,0.45,0.540740740740741,0.232704402515723,0.330275229357798,0.571428571428571,0.467391304347826,0.670886075949367,0.48421052631579,0.134615384615385,0.430379746835443,0.559471365638767,0.546875,0.201342281879195,0.29126213592233,0.379061371841155,0.542857142857143,0.309677419354839,0.608695652173913,0.351145038167939,0.308724832214765,0.168421052631579,0.37007874015748,0.610687022900763,0.431192660550459,0.173611111111111,0.378151260504202,0.989583333333333,0.511363636363636,0.323076923076923,0.305732484076433,0.26875,0.684887459807074,0.492424242424242,0.6,0.610526315789474,0.567708333333333,0.577777777777778,0.486631016042781,0.368932038834951,0.12972972972973,0.206896551724138,0.41025641025641,0.620253164556962,0.233333333333333,0.8,0.505376344086022,0.37719298245614,0.5375,0.366071428571429,0.44017094017094,0.281045751633987,0.532710280373832,0.416666666666667,0.621951219512195,0.232558139534884,0.489795918367347,0.606060606060606,0.571428571428571,0.426966292134831,0.705357142857143,0.137096774193548,0.524271844660194,0.5,0.375,0.270833333333333,0.3984375,0.494505494505495,0.366197183098592,0.18125,0.178947368421053,0.147208121827411,0.234234234234234,0.517543859649123,0.251428571428571,0.24812030075188,0.496402877697842,0.460674157303371,0.862745098039216,0.48936170212766,0.300751879699248,0.443298969072165,0.255102040816327
"63",0.353846153846154,0.521739130434783,0.374233128834356,0.0987261146496815,0.349593495934959,0.307692307692308,0.235294117647059,0.454545454545455,0.567796610169492,0.414965986394558,0.214285714285714,0.573170731707317,0.327272727272727,0.608108108108108,0.720524017467249,0.124260355029586,0.283464566929134,0.556962025316456,0.512605042016807,0.591304347826087,0.290780141843972,0.23841059602649,0.592105263157895,0.502793296089385,0.666666666666667,0.419047619047619,0.167785234899329,0.467532467532468,0.563318777292576,0.475,0.219512195121951,0.324074074074074,0.301204819277108,0.575757575757576,0.342105263157895,0.572519083969466,0.309352517985612,0.309941520467836,0.191256830601093,0.357798165137615,0.631067961165049,0.390909090909091,0.137837837837838,0.357142857142857,0.987755102040816,0.541284403669725,0.319672131147541,0.361111111111111,0.208955223880597,0.706070287539936,0.46875,0.61344537815126,0.514285714285714,0.683229813664596,0.375,0.451219512195122,0.408602150537634,0.126315789473684,0.225806451612903,0.430656934306569,0.549019607843137,0.311594202898551,0.817708333333333,0.47787610619469,0.364406779661017,0.5,0.344,0.421276595744681,0.300751879699248,0.415094339622642,0.465346534653465,0.633333333333333,0.233333333333333,0.40952380952381,0.514018691588785,0.488888888888889,0.363636363636364,0.655629139072848,0.138613861386139,0.486238532110092,0.504587155963303,0.339393939393939,0.338345864661654,0.327586206896552,0.405405405405405,0.316455696202532,0.179310344827586,0.157894736842105,0.136792452830189,0.22279792746114,0.548076923076923,0.256410256410256,0.287878787878788,0.471830985915493,0.376237623762376,0.916666666666667,0.477611940298507,0.336283185840708,0.438095238095238,0.323529411764706
"64",0.273809523809524,0.472222222222222,0.386666666666667,0.133574007220217,0.336134453781513,0.328,0.242424242424242,0.439024390243902,0.48780487804878,0.361290322580645,0.229357798165138,0.573529411764706,0.418367346938776,0.556962025316456,0.777777777777778,0.141242937853107,0.472527472527473,0.505050505050505,0.408805031446541,0.579831932773109,0.245161290322581,0.284615384615385,0.550724637681159,0.551948051948052,0.644859813084112,0.486486486486487,0.163934426229508,0.434782608695652,0.495145631067961,0.636363636363636,0.261682242990654,0.303571428571429,0.334507042253521,0.598984771573604,0.30625,0.577181208053691,0.308176100628931,0.345070422535211,0.196261682242991,0.36697247706422,0.680672268907563,0.379807692307692,0.15929203539823,0.389380530973451,0.995454545454545,0.486238532110092,0.262820512820513,0.266666666666667,0.263803680981595,0.746527777777778,0.524752475247525,0.616822429906542,0.534653465346535,0.660377358490566,0.491803278688525,0.534391534391534,0.436781609195402,0.147651006711409,0.273972602739726,0.471014492753623,0.657894736842105,0.263157894736842,0.814285714285714,0.434343434343434,0.422764227642276,0.443298969072165,0.45945945945946,0.496644295302013,0.225806451612903,0.379032258064516,0.447619047619048,0.619565217391304,0.18705035971223,0.488636363636364,0.536842105263158,0.5,0.267857142857143,0.652631578947368,0.240566037735849,0.536363636363636,0.514851485148515,0.333333333333333,0.227777777777778,0.427272727272727,0.376,0.36046511627907,0.164383561643836,0.146464646464646,0.130801687763713,0.208955223880597,0.514018691588785,0.211155378486056,0.285714285714286,0.448529411764706,0.427272727272727,0.917525773195876,0.402010050251256,0.342592592592593,0.525,0.412162162162162
"65",0.232954545454545,0.342105263157895,0.430656934306569,0.10989010989011,0.282258064516129,0.282442748091603,0.285714285714286,0.378151260504202,0.548148148148148,0.33974358974359,0.213235294117647,0.584415584415584,0.404494382022472,0.5,0.717948717948718,0.132352941176471,0.379032258064516,0.466666666666667,0.422818791946309,0.558441558441558,0.291338582677165,0.308823529411765,0.575,0.516339869281046,0.611764705882353,0.51063829787234,0.104072398190045,0.465116279069767,0.571428571428571,0.618421052631579,0.25,0.26890756302521,0.283489096573209,0.58974358974359,0.25,0.562913907284768,0.359375,0.304964539007092,0.264,0.303571428571429,0.647058823529412,0.372727272727273,0.168195718654434,0.390243902439024,0.979274611398964,0.491071428571429,0.294117647058824,0.320987654320988,0.234375,0.721590909090909,0.526315789473684,0.540816326530612,0.614457831325301,0.627329192546584,0.515463917525773,0.465408805031447,0.330275229357798,0.118556701030928,0.237037037037037,0.443708609271523,0.557894736842105,0.185328185328185,0.805128205128205,0.415929203539823,0.394736842105263,0.55421686746988,0.3046875,0.47741935483871,0.258278145695364,0.461538461538462,0.569767441860465,0.560975609756098,0.233333333333333,0.465346534653465,0.454545454545455,0.494252873563218,0.377358490566038,0.703947368421053,0.156521739130435,0.468468468468468,0.45945945945946,0.416,0.26530612244898,0.365853658536585,0.456896551724138,0.426666666666667,0.2,0.239130434782609,0.113122171945701,0.269736842105263,0.586206896551724,0.181506849315068,0.297872340425532,0.592233009708738,0.425,0.916666666666667,0.445086705202312,0.323529411764706,0.449438202247191,0.308108108108108
"66",0.304347826086957,0.514705882352941,0.366459627329193,0.149321266968326,0.314814814814815,0.266187050359712,0.226666666666667,0.39047619047619,0.560606060606061,0.415584415584416,0.235772357723577,0.5875,0.31304347826087,0.471264367816092,0.72,0.148351648351648,0.413461538461538,0.55421686746988,0.282828282828283,0.563106796116505,0.258064516129032,0.291666666666667,0.444444444444444,0.503225806451613,0.621052631578947,0.565656565656566,0.143589743589744,0.544117647058823,0.577889447236181,0.514705882352941,0.191304347826087,0.303030303030303,0.314754098360656,0.579787234042553,0.367521367521368,0.590604026845638,0.410526315789474,0.356521739130435,0.165829145728643,0.322834645669291,0.595419847328244,0.451977401129944,0.177464788732394,0.316546762589928,0.983516483516483,0.475728155339806,0.321917808219178,0.352564102564103,0.211340206185567,0.747058823529412,0.53,0.623762376237624,0.587628865979381,0.589519650655022,0.588235294117647,0.475,0.37037037037037,0.154838709677419,0.21875,0.546762589928058,0.670588235294118,0.211981566820276,0.827586206896552,0.446428571428571,0.330769230769231,0.548780487804878,0.333333333333333,0.488188976377953,0.271523178807947,0.452991452991453,0.477777777777778,0.563829787234043,0.18978102189781,0.51,0.581395348837209,0.46,0.355140186915888,0.75,0.154088050314465,0.553398058252427,0.54368932038835,0.360248447204969,0.296296296296296,0.328467153284672,0.532608695652174,0.351063829787234,0.202898550724638,0.135514018691589,0.147540983606557,0.267080745341615,0.6,0.24,0.25,0.507462686567164,0.398373983739837,0.929411764705882,0.496598639455782,0.493827160493827,0.505747126436782,0.380645161290323
"67",0.2375,0.540983606557377,0.446540880503145,0.142857142857143,0.317073170731707,0.296,0.256944444444444,0.455445544554455,0.558823529411765,0.36734693877551,0.226666666666667,0.586666666666667,0.407766990291262,0.48780487804878,0.760869565217391,0.161676646706587,0.428571428571429,0.475609756097561,0.491379310344828,0.533333333333333,0.342857142857143,0.235714285714286,0.481927710843373,0.478787878787879,0.658536585365854,0.462962962962963,0.0869565217391304,0.548780487804878,0.567441860465116,0.445945945945946,0.223140495867769,0.237704918032787,0.28486646884273,0.575757575757576,0.272108843537415,0.553191489361702,0.245033112582781,0.260869565217391,0.25,0.434343434343434,0.681818181818182,0.448484848484848,0.157051282051282,0.393162393162393,0.994011976047904,0.549019607843137,0.302521008403361,0.338235294117647,0.254335260115607,0.734939759036145,0.521739130434783,0.644444444444444,0.544554455445545,0.670807453416149,0.486238532110092,0.528301886792453,0.361904761904762,0.125,0.240641711229947,0.40251572327044,0.651162790697674,0.205607476635514,0.802721088435374,0.481481481481481,0.418367346938776,0.5,0.350877192982456,0.41869918699187,0.272727272727273,0.490196078431373,0.424242424242424,0.65979381443299,0.177777777777778,0.42741935483871,0.5625,0.429906542056075,0.338709677419355,0.697183098591549,0.135802469135802,0.448598130841121,0.576470588235294,0.456140350877193,0.3359375,0.394230769230769,0.490566037735849,0.324675324675325,0.167832167832168,0.241830065359477,0.172043010752688,0.279503105590062,0.580357142857143,0.251282051282051,0.277777777777778,0.43609022556391,0.341085271317829,0.891089108910891,0.451612903225806,0.282608695652174,0.435185185185185,0.388235294117647
"68",0.302816901408451,0.587301587301587,0.45,0.122033898305085,0.328,0.208955223880597,0.180232558139535,0.528846153846154,0.470588235294118,0.369230769230769,0.274074074074074,0.528571428571429,0.353982300884956,0.519480519480519,0.793427230046948,0.132978723404255,0.350877192982456,0.404040404040404,0.432432432432432,0.551724137931034,0.226666666666667,0.296774193548387,0.5875,0.48314606741573,0.622222222222222,0.53921568627451,0.108949416342412,0.522388059701492,0.546296296296296,0.546666666666667,0.262135922330097,0.208955223880597,0.335766423357664,0.568527918781726,0.324137931034483,0.707317073170732,0.390909090909091,0.367924528301887,0.167597765363128,0.35,0.720430107526882,0.427807486631016,0.1270207852194,0.33587786259542,0.985981308411215,0.433628318584071,0.317241379310345,0.333333333333333,0.221105527638191,0.669934640522876,0.570093457943925,0.601941747572815,0.489795918367347,0.65625,0.463636363636364,0.473429951690821,0.387755102040816,0.113207547169811,0.27007299270073,0.485294117647059,0.626506024096386,0.212435233160622,0.817647058823529,0.48314606741573,0.398058252427184,0.591549295774648,0.381818181818182,0.42089552238806,0.261538461538462,0.477777777777778,0.506172839506173,0.558139534883721,0.171052631578947,0.494845360824742,0.439655172413793,0.384615384615385,0.444444444444444,0.715447154471545,0.183333333333333,0.468468468468468,0.420634920634921,0.369565217391304,0.298245614035088,0.341085271317829,0.405172413793103,0.397260273972603,0.238095238095238,0.165644171779141,0.115384615384615,0.222222222222222,0.644230769230769,0.234741784037559,0.293706293706294,0.478632478632479,0.4,0.909090909090909,0.597315436241611,0.341666666666667,0.41025641025641,0.378048780487805
"69",0.289655172413793,0.492753623188406,0.4,0.118881118881119,0.27891156462585,0.273291925465839,0.23489932885906,0.435897435897436,0.567164179104478,0.37,0.218934911242604,0.573333333333333,0.362068965517241,0.50561797752809,0.816793893129771,0.178082191780822,0.4,0.509433962264151,0.484848484848485,0.584,0.246666666666667,0.294520547945205,0.453333333333333,0.456140350877193,0.55,0.480392156862745,0.137440758293839,0.460526315789474,0.548780487804878,0.514285714285714,0.255102040816327,0.278846153846154,0.403846153846154,0.590643274853801,0.314685314685315,0.664,0.361538461538462,0.467391304347826,0.232432432432432,0.368852459016393,0.657657657657658,0.488636363636364,0.149333333333333,0.46,0.985148514851485,0.495238095238095,0.302521008403361,0.307228915662651,0.242774566473988,0.707207207207207,0.491379310344828,0.618556701030928,0.597938144329897,0.582089552238806,0.370860927152318,0.541935483870968,0.401869158878505,0.122222222222222,0.256578947368421,0.456521739130435,0.705882352941177,0.268156424581006,0.748743718592965,0.481481481481481,0.309352517985612,0.578313253012048,0.358778625954198,0.462264150943396,0.27027027027027,0.511363636363636,0.51063829787234,0.683544303797468,0.16374269005848,0.443298969072165,0.509803921568627,0.471264367816092,0.307692307692308,0.726708074534162,0.127058823529412,0.483050847457627,0.53125,0.354609929078014,0.291970802919708,0.352,0.465346534653465,0.451612903225806,0.181208053691275,0.169902912621359,0.112903225806452,0.229268292682927,0.485981308411215,0.2375,0.23972602739726,0.545454545454545,0.47787610619469,0.877551020408163,0.5,0.275862068965517,0.425742574257426,0.386861313868613
"70",0.3671875,0.448717948717949,0.358823529411765,0.113496932515337,0.325396825396825,0.209150326797386,0.244897959183673,0.571428571428571,0.531746031746032,0.333333333333333,0.181818181818182,0.552631578947368,0.358974358974359,0.611111111111111,0.781659388646288,0.162337662337662,0.368932038834951,0.409090909090909,0.340782122905028,0.6,0.300751879699248,0.266233766233766,0.522388059701492,0.43558282208589,0.621052631578947,0.427083333333333,0.135416666666667,0.466666666666667,0.583333333333333,0.52112676056338,0.272727272727273,0.241071428571429,0.299625468164794,0.536312849162011,0.292207792207792,0.541666666666667,0.375,0.255474452554745,0.183544303797468,0.347368421052632,0.658536585365854,0.423076923076923,0.166197183098592,0.325396825396825,0.989189189189189,0.558823529411765,0.322033898305085,0.262569832402235,0.219047619047619,0.739811912225705,0.580952380952381,0.573770491803279,0.574468085106383,0.677852348993289,0.536585365853659,0.497716894977169,0.351648351648352,0.164705882352941,0.230769230769231,0.516949152542373,0.632183908045977,0.24,0.825581395348837,0.579545454545455,0.342857142857143,0.564705882352941,0.383928571428571,0.473469387755102,0.272727272727273,0.466666666666667,0.533333333333333,0.504854368932039,0.25,0.50561797752809,0.57,0.564705882352941,0.31578947368421,0.793103448275862,0.160278745644599,0.51304347826087,0.563106796116505,0.364963503649635,0.314516129032258,0.354838709677419,0.509803921568627,0.4,0.236220472440945,0.212765957446809,0.0994764397905759,0.242268041237113,0.589473684210526,0.242857142857143,0.272727272727273,0.475409836065574,0.434108527131783,0.904761904761905,0.466165413533835,0.362903225806452,0.423076923076923,0.364285714285714
"71",0.240506329113924,0.569230769230769,0.465648854961832,0.116935483870968,0.297520661157025,0.244897959183673,0.22,0.481481481481481,0.503597122302158,0.38125,0.24113475177305,0.582089552238806,0.505376344086022,0.493975903614458,0.759825327510917,0.16969696969697,0.407766990291262,0.472527472527473,0.363636363636364,0.556390977443609,0.194117647058824,0.267605633802817,0.597222222222222,0.492537313432836,0.621052631578947,0.518867924528302,0.0878661087866109,0.48314606741573,0.495726495726496,0.594202898550725,0.217054263565891,0.278350515463918,0.276527331189711,0.566844919786096,0.251968503937008,0.638461538461538,0.392857142857143,0.275862068965517,0.203947368421053,0.363636363636364,0.704347826086957,0.430434782608696,0.156521739130435,0.559139784946237,0.975961538461538,0.528301886792453,0.335820895522388,0.27741935483871,0.233918128654971,0.693181818181818,0.619565217391304,0.552083333333333,0.495412844036697,0.642384105960265,0.480392156862745,0.518072289156627,0.336448598130841,0.12807881773399,0.23780487804878,0.425373134328358,0.588235294117647,0.299319727891156,0.828025477707006,0.482456140350877,0.335820895522388,0.626373626373626,0.328358208955224,0.448818897637795,0.25,0.358333333333333,0.470588235294118,0.57,0.181818181818182,0.448979591836735,0.57,0.46875,0.32,0.693877551020408,0.145118733509235,0.468468468468468,0.464646464646465,0.411764705882353,0.24,0.418367346938776,0.341880341880342,0.349397590361446,0.253846153846154,0.22875816993464,0.103825136612022,0.253807106598985,0.609090909090909,0.236607142857143,0.267175572519084,0.589473684210526,0.299065420560748,0.911392405063291,0.579310344827586,0.3359375,0.494117647058824,0.33695652173913
"72",0.273885350318471,0.356164383561644,0.445378151260504,0.135021097046413,0.286821705426357,0.21656050955414,0.246575342465753,0.385964912280702,0.614035087719298,0.423841059602649,0.22972972972973,0.486842105263158,0.425287356321839,0.478260869565217,0.745,0.155688622754491,0.42156862745098,0.517241379310345,0.392857142857143,0.581395348837209,0.271317829457364,0.202702702702703,0.573529411764706,0.428571428571429,0.559139784946237,0.626373626373626,0.129707112970711,0.451612903225806,0.546610169491525,0.422222222222222,0.201550387596899,0.307692307692308,0.267605633802817,0.567415730337079,0.303030303030303,0.6,0.354838709677419,0.346666666666667,0.226950354609929,0.351351351351351,0.73,0.38423645320197,0.151595744680851,0.3828125,0.990654205607477,0.536082474226804,0.313559322033898,0.307228915662651,0.226415094339623,0.71656050955414,0.48780487804878,0.594059405940594,0.6875,0.619047619047619,0.419117647058824,0.525316455696203,0.365217391304348,0.114678899082569,0.199074074074074,0.40983606557377,0.727272727272727,0.241071428571429,0.849673202614379,0.482758620689655,0.403508771929825,0.578313253012048,0.394495412844037,0.448763250883392,0.318518518518519,0.451327433628319,0.554347826086957,0.575,0.21656050955414,0.432098765432099,0.606741573033708,0.56701030927835,0.320610687022901,0.70625,0.138709677419355,0.568,0.584158415841584,0.335714285714286,0.263157894736842,0.43956043956044,0.411290322580645,0.314285714285714,0.172185430463576,0.183006535947712,0.13,0.230337078651685,0.556962025316456,0.244343891402715,0.25,0.397350993377483,0.444444444444444,0.900990099009901,0.459016393442623,0.283464566929134,0.5,0.381578947368421
"73",0.24390243902439,0.534246575342466,0.453125,0.124513618677043,0.315384615384615,0.256578947368421,0.215686274509804,0.48936170212766,0.560810810810811,0.368098159509202,0.201550387596899,0.581081081081081,0.28,0.558139534883721,0.745192307692308,0.171779141104294,0.478723404255319,0.554054054054054,0.393939393939394,0.568807339449541,0.267605633802817,0.318840579710145,0.5,0.411428571428571,0.597826086956522,0.540229885057471,0.136612021857924,0.534090909090909,0.589861751152074,0.47945205479452,0.244897959183673,0.295652173913043,0.272455089820359,0.584905660377358,0.289855072463768,0.621621621621622,0.365217391304348,0.263157894736842,0.137055837563452,0.376068376068376,0.628787878787879,0.417777777777778,0.120822622107969,0.355769230769231,0.99,0.456896551724138,0.291666666666667,0.274853801169591,0.239234449760766,0.693396226415094,0.509259259259259,0.611650485436893,0.580645161290323,0.643356643356643,0.559139784946237,0.483568075117371,0.326530612244898,0.122448979591837,0.289655172413793,0.401574803149606,0.614583333333333,0.272251308900524,0.819277108433735,0.428571428571429,0.398373983739837,0.541666666666667,0.298507462686567,0.487106017191977,0.288732394366197,0.318181818181818,0.538461538461538,0.574712643678161,0.16025641025641,0.482352941176471,0.445378151260504,0.46875,0.338709677419355,0.718518518518519,0.160771704180064,0.563636363636364,0.421052631578947,0.358620689655172,0.263157894736842,0.431372549019608,0.293233082706767,0.412698412698413,0.154838709677419,0.162679425837321,0.138728323699422,0.166666666666667,0.542857142857143,0.228571428571429,0.288732394366197,0.495575221238938,0.37719298245614,0.934579439252336,0.461538461538462,0.314814814814815,0.464285714285714,0.327777777777778
"74",0.251572327044025,0.571428571428571,0.374193548387097,0.12,0.303030303030303,0.25414364640884,0.275862068965517,0.416,0.601941747572815,0.258373205741627,0.242647058823529,0.526315789473684,0.505882352941176,0.473684210526316,0.811881188118812,0.166666666666667,0.402173913043478,0.48936170212766,0.345549738219895,0.626984126984127,0.274647887323944,0.273885350318471,0.527777777777778,0.511494252873563,0.585365853658537,0.5,0.127450980392157,0.488095238095238,0.550802139037433,0.552238805970149,0.23728813559322,0.289256198347107,0.289308176100629,0.506276150627615,0.313868613138686,0.637037037037037,0.333333333333333,0.362068965517241,0.14975845410628,0.405940594059406,0.722772277227723,0.363247863247863,0.125301204819277,0.47,0.980891719745223,0.553191489361702,0.28448275862069,0.329268292682927,0.276315789473684,0.75092936802974,0.4609375,0.547169811320755,0.490740740740741,0.627551020408163,0.356164383561644,0.503267973856209,0.37037037037037,0.131979695431472,0.230337078651685,0.539823008849557,0.732558139534884,0.221590909090909,0.792134831460674,0.520408163265306,0.381443298969072,0.545454545454545,0.373015873015873,0.42962962962963,0.264367816091954,0.425925925925926,0.446808510638298,0.602409638554217,0.165745856353591,0.454545454545455,0.520408163265306,0.461538461538462,0.339285714285714,0.738888888888889,0.129577464788732,0.447916666666667,0.637362637362637,0.35031847133758,0.291338582677165,0.366666666666667,0.429906542056075,0.357142857142857,0.220125786163522,0.159203980099502,0.154589371980676,0.254335260115607,0.551020408163265,0.23936170212766,0.268456375838926,0.415204678362573,0.475806451612903,0.909090909090909,0.477272727272727,0.342857142857143,0.404255319148936,0.398550724637681
"75",0.257309941520468,0.535211267605634,0.448863636363636,0.121673003802281,0.28448275862069,0.271523178807947,0.168831168831169,0.36,0.526315789473684,0.512,0.153284671532847,0.506172839506173,0.389380530973451,0.541666666666667,0.800925925925926,0.176056338028169,0.384615384615385,0.397849462365591,0.491525423728814,0.577235772357724,0.240601503759398,0.25,0.519480519480519,0.497175141242938,0.655172413793103,0.56,0.156398104265403,0.464285714285714,0.565714285714286,0.539473684210526,0.223021582733813,0.278688524590164,0.343042071197411,0.551724137931034,0.328767123287671,0.634782608695652,0.355263157894737,0.301470588235294,0.215568862275449,0.411764705882353,0.711340206185567,0.449197860962567,0.15406976744186,0.431372549019608,0.982558139534884,0.511111111111111,0.282758620689655,0.31578947368421,0.231578947368421,0.764150943396226,0.602040816326531,0.598130841121495,0.563829787234043,0.611940298507463,0.528301886792453,0.563291139240506,0.380952380952381,0.120689655172414,0.27891156462585,0.412587412587413,0.705128205128205,0.237113402061856,0.774390243902439,0.519607843137255,0.38961038961039,0.58974358974359,0.392,0.481308411214953,0.297619047619048,0.5,0.532608695652174,0.565217391304348,0.186666666666667,0.528735632183908,0.529411764705882,0.488095238095238,0.391304347826087,0.776978417266187,0.16887417218543,0.496,0.540229885057471,0.412213740458015,0.285714285714286,0.321167883211679,0.466101694915254,0.354430379746835,0.134502923976608,0.236486486486486,0.115555555555556,0.226600985221675,0.582417582417582,0.291208791208791,0.253521126760563,0.581967213114754,0.381679389312977,0.906976744186046,0.494186046511628,0.306569343065693,0.547619047619048,0.31
"76",0.287671232876712,0.431818181818182,0.429530201342282,0.137795275590551,0.339130434782609,0.276595744680851,0.234042553191489,0.489795918367347,0.548672566371681,0.414012738853503,0.164383561643836,0.615384615384615,0.405660377358491,0.710144927536232,0.746478873239437,0.127167630057803,0.470588235294118,0.459183673469388,0.290816326530612,0.579831932773109,0.294573643410853,0.335664335664336,0.616438356164384,0.508571428571429,0.642857142857143,0.566666666666667,0.116591928251121,0.426829268292683,0.601010101010101,0.48,0.188524590163934,0.288135593220339,0.283236994219653,0.55440414507772,0.309734513274336,0.6,0.293706293706294,0.352941176470588,0.191860465116279,0.358490566037736,0.657894736842105,0.466367713004484,0.147368421052632,0.428571428571429,0.989528795811518,0.591304347826087,0.282608695652174,0.301075268817204,0.193832599118943,0.689814814814815,0.594339622641509,0.571428571428571,0.6,0.651898734177215,0.329479768786127,0.5125,0.428571428571429,0.112244897959184,0.235632183908046,0.5,0.721518987341772,0.209401709401709,0.813664596273292,0.446153846153846,0.348837209302326,0.534246575342466,0.335820895522388,0.44758064516129,0.266187050359712,0.444444444444444,0.571428571428571,0.595744680851064,0.17687074829932,0.412371134020619,0.528846153846154,0.46078431372549,0.357142857142857,0.809917355371901,0.155555555555556,0.469026548672566,0.558823529411765,0.392,0.288732394366197,0.346456692913386,0.504854368932039,0.418918918918919,0.154589371980676,0.243055555555556,0.170731707317073,0.248554913294798,0.476635514018692,0.256830601092896,0.287878787878788,0.43421052631579,0.377551020408163,0.89010989010989,0.518918918918919,0.295081967213115,0.483870967741935,0.293577981651376
"77",0.34,0.5,0.358974358974359,0.136752136752137,0.301724137931034,0.275862068965517,0.161849710982659,0.397350993377483,0.473333333333333,0.327272727272727,0.126666666666667,0.578947368421053,0.477777777777778,0.597222222222222,0.735930735930736,0.145833333333333,0.427272727272727,0.571428571428571,0.35031847133758,0.517985611510791,0.220238095238095,0.294117647058824,0.512820512820513,0.487179487179487,0.703703703703704,0.466666666666667,0.096,0.5,0.50210970464135,0.5625,0.243697478991597,0.33,0.254691689008043,0.588541666666667,0.356521739130435,0.639344262295082,0.382608695652174,0.314685314685315,0.143617021276596,0.352380952380952,0.62992125984252,0.439252336448598,0.11336032388664,0.312056737588652,0.988095238095238,0.479591836734694,0.336,0.285714285714286,0.281045751633987,0.697278911564626,0.48695652173913,0.586538461538462,0.515463917525773,0.662857142857143,0.464,0.50625,0.315315315315315,0.104265402843602,0.209039548022599,0.443609022556391,0.6,0.305970149253731,0.798850574712644,0.38,0.392592592592593,0.520408163265306,0.373015873015873,0.502008032128514,0.272108843537415,0.457446808510638,0.460674157303371,0.555555555555556,0.248,0.488636363636364,0.494845360824742,0.5,0.429906542056075,0.699346405228758,0.139751552795031,0.551401869158878,0.570093457943925,0.470588235294118,0.305343511450382,0.406779661016949,0.513761467889908,0.333333333333333,0.193798449612403,0.227586206896552,0.115183246073298,0.271186440677966,0.440860215053763,0.255102040816327,0.339130434782609,0.420289855072464,0.422018348623853,0.904255319148936,0.49685534591195,0.31,0.494252873563218,0.3625
"78",0.286764705882353,0.493150684931507,0.403973509933775,0.151111111111111,0.338983050847458,0.266233766233766,0.299065420560748,0.4375,0.62280701754386,0.495575221238938,0.207692307692308,0.604938271604938,0.476190476190476,0.552941176470588,0.717948717948718,0.153846153846154,0.44954128440367,0.546511627906977,0.3224043715847,0.541353383458647,0.259259259259259,0.26865671641791,0.507462686567164,0.453488372093023,0.56043956043956,0.508771929824561,0.125,0.586666666666667,0.543478260869565,0.63768115942029,0.191666666666667,0.26271186440678,0.34251968503937,0.572815533980582,0.344594594594595,0.681818181818182,0.340909090909091,0.248175182481752,0.239520958083832,0.446808510638298,0.666666666666667,0.381395348837209,0.151761517615176,0.423076923076923,0.981818181818182,0.549019607843137,0.302325581395349,0.330708661417323,0.242574257425743,0.719230769230769,0.592592592592593,0.621359223300971,0.58252427184466,0.597345132743363,0.512820512820513,0.49468085106383,0.352941176470588,0.132596685082873,0.211640211640212,0.426573426573427,0.705128205128205,0.279503105590062,0.871794871794872,0.565217391304348,0.338983050847458,0.538461538461538,0.36036036036036,0.44280442804428,0.282894736842105,0.552941176470588,0.489130434782609,0.628205128205128,0.162337662337662,0.433628318584071,0.529411764705882,0.373831775700935,0.31578947368421,0.748538011695906,0.130434782608696,0.452173913043478,0.509615384615385,0.31578947368421,0.264044943820225,0.359649122807018,0.324786324786325,0.378378378378378,0.175324675324675,0.201183431952663,0.133333333333333,0.225,0.584905660377358,0.227272727272727,0.266187050359712,0.431372549019608,0.5,0.91304347826087,0.429378531073446,0.27906976744186,0.517647058823529,0.37012987012987
